STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
727930,24233,1991,8,4,67.3,24,52.7,24,1014.2,24,998,24,27.8,24,7.4,24,13,999.9,82.9,53.1,0.00D,999.9,1e+05
727930,24233,1991,8,5,66.6,24,58.4,24,1013.5,24,997.3,24,14.4,24,5.5,24,11.1,999.9,80.099999999999994,53.1,0.00D,999.9,110000
727930,24233,1991,8,6,67.7,24,57.2,24,1009.9,24,993.8,24,12.9,24,5.4,24,10.1,999.9,78.1*,59,0.02G,999.9,0
727930,24233,1991,8,7,68.9,24,56.4,24,1010.3,24,994.2,24,13.9,24,5.5,24,8,999.9,81,59,0.00D,999.9,0
727930,24233,1991,8,8,72.4,24,59.4,24,1014.9,24,998.8,24,19.6,24,5.6,24,12,999.9,84.0*,61,0.02G,999.9,10000
727930,24233,1991,8,9,65,24,59.8,24,1017.3,24,1001,24,11.8,24,5.4,24,15.9,999.9,84.9,60.1,0.77G,999.9,110010
727930,24233,1991,8,10,59.9,24,53.8,24,1019.6,24,1003.1,24,13.3,24,6.7,24,12,999.9,69.1*,55,0.08G,999.9,10000
727930,24233,1991,8,11,62.2,24,53,24,1021.2,24,1004.8,24,14.7,24,7.7,24,12,999.9,72,55,0.06G,999.9,10000
727930,24233,1991,8,12,64.6,24,53.5,24,1020.6,24,1004.2,24,20.3,24,6.3,24,12,999.9,80.1*,53.1,0.00G,999.9,0
727930,24233,1991,8,13,67.1,24,56.5,24,1018.7,24,1002.4,24,15.5,24,7,24,12,15,82,53.1,0.00D,999.9,0
727930,24233,1991,8,14,69.1,24,54.8,24,1016.8,24,1000.6,24,23.4,24,7.3,24,12,999.9,82.0*,55.9,0.00D,999.9,0
727930,24233,1991,8,15,72.2,24,57.4,24,1014.3,24,998.1,24,18.2,24,7.4,24,14,999.9,87.1*,55.9,0.00D,999.9,0
727930,24233,1991,8,16,67.8,24,57.1,24,1017.9,24,1001.7,24,9.6,24,6.7,24,8.9,999.9,87.1,57,0.00D,999.9,1e+05
727930,24233,1991,8,17,68.2,24,60,24,1018.5,24,1002.3,24,8.6,24,4.4,24,8.9,999.9,82.0*,57,0.00D,999.9,1e+05
727930,24233,1991,8,18,72,24,59.8,24,1016.2,24,999.9,24,13.9,24,5.8,24,11.1,999.9,86,57,0.00D,999.9,0
727930,24233,1991,8,19,71.8,24,60.7,24,1015.6,24,999.4,24,13.4,24,6.2,24,14,999.9,88,57,0.00D,999.9,1e+05
727930,24233,1991,8,20,69.9,24,57.9,24,1017.5,24,1001.3,24,14.3,24,5.3,24,8,999.9,84.9,55.9,0.00D,999.9,1e+05
727930,24233,1991,8,21,72.7,24,54.4,24,1018.8,24,1002.6,24,35.2,24,6.5,24,10.1,999.9,84.9*,55.9,0.00D,999.9,0
727930,24233,1991,8,22,70.9,24,53.7,24,1019.8,24,1003.5,24,35.4,24,6.9,24,11.1,999.9,86,57,0.00D,999.9,0
727930,24233,1991,8,23,61.2,24,50.5,24,1019.7,24,1003.3,24,22.4,24,7.6,24,10.1,999.9,81,52,0.00D,999.9,0
727930,24233,1991,8,24,61.9,24,48.3,24,1019.7,24,1003.3,24,23.8,24,9,24,13,999.9,71.1*,52,0.00D,999.9,0
727930,24233,1991,8,25,60.4,24,47.6,24,1020.7,24,1004.2,24,19.1,24,6.1,24,12,999.9,72,48.9,0.00D,999.9,0
727930,24233,1991,8,26,60.3,24,47.4,24,1017.9,24,1001.5,24,19.5,24,6.1,24,10.1,999.9,72,48.9,0.00D,999.9,0
727930,24233,1991,8,27,60,24,53,24,1009.1,24,992.8,24,10.4,24,8.3,24,14,999.9,70,48.9,0.60G,999.9,110000
727930,24233,1991,8,28,58,24,54.3,24,1009.9,24,993.6,24,12.6,24,9.1,24,14,999.9,64,54,0.10G,999.9,110000
727930,24233,1991,8,29,62.6,24,56.6,24,1012.8,24,996.5,24,13.1,24,9.8,24,19,32.1,78.1*,55,0.44G,999.9,110000
727930,24233,1991,8,30,68.9,24,57.8,24,1015.3,24,999.1,24,25.9,24,8.3,24,13,19,80.099999999999994,55.9,0.01G,999.9,10000
727930,24233,1991,8,31,61.3,24,58.2,24,1016.2,24,1000,24,10.4,24,5.3,24,12,999.9,75,57.9,0.31G,999.9,110000
727930,24233,1991,9,1,58.9,24,53.8,24,1020,24,1003.6,24,12.5,23,5.5,24,8,999.9,69.1*,53.1,0.06G,999.9,110000
727930,24233,1991,9,2,61.9,24,48.6,24,1023.6,24,1007.1,24,30.7,24,5.9,24,12,999.9,75.0*,52,0.01G,999.9,0
727930,24233,1991,9,3,64.6,24,52,24,1025.3,24,1008.9,24,28.8,24,10.2,24,14,999.9,75,52,0.00G,999.9,0
727930,24233,1991,9,4,67.8,24,54.1,24,1020.4,24,1004,24,31.5,24,9.5,24,14,999.9,81.0*,55,0.00D,999.9,0
727930,24233,1991,9,5,69.4,24,53.7,24,1013.9,24,997.7,24,31.9,24,5.9,24,12,999.9,82.9*,55.9,0.00D,999.9,0
727930,24233,1991,9,6,66.1,24,55.4,24,1011.2,24,995,24,15.5,24,5.5,24,8.9,999.9,84.9,53.1,0.00D,999.9,1e+05
727930,24233,1991,9,7,61.9,24,55.3,24,1015.2,24,998.9,24,9.2,24,8.2,24,12,999.9,75.900000000000006,53.1,0.00D,999.9,110000
727930,24233,1991,9,8,57.3,24,50.7,24,1019.8,24,1003.3,24,10,24,6.4,24,12,999.9,64.9*,52,0.00D,999.9,10000
727930,24233,1991,9,9,59.5,24,50.3,24,1019.2,24,1002.8,24,22,24,7.4,24,14,17.1,73.0*,48,0.00D,999.9,1e+05
727930,24233,1991,9,10,63.5,24,50.6,24,1016.2,24,999.9,24,27.3,24,5.9,24,12,999.9,75.0*,48,0.00D,999.9,0
727930,24233,1991,9,11,60.3,24,51.7,24,1018.3,24,1001.9,24,12.1,24,5.4,24,8,999.9,77,51.1,0.00D,999.9,1e+05
727930,24233,1991,9,12,57.4,24,53.7,24,1017.6,24,1001.2,24,5.9,24,4.6,24,7,999.9,69.099999999999994,51.1,0.00D,999.9,110000
727930,24233,1991,9,13,59.2,24,52.1,24,1015.5,24,999.1,24,14.3,24,6.1,24,11.1,999.9,66.9*,52,0.00D,999.9,110000
727930,24233,1991,9,14,57.4,24,46.8,24,1020.2,24,1003.7,24,28,24,5.8,24,10.1,999.9,69.1*,46.9,0.00D,999.9,0
727930,24233,1991,9,15,60.3,24,49.7,24,1022,24,1005.5,24,27,24,7.3,24,12,15.9,73.9*,46.9,0.00D,999.9,1e+05
727930,24233,1991,9,16,64.5,24,52.8,24,1021.1,24,1004.7,24,32.7,24,7.9,24,18.1,999.9,77.0*,50,0.00D,999.9,0
727930,24233,1991,9,17,68.8,24,55.6,24,1018.6,24,1002.3,24,26.5,24,10.2,24,13,999.9,84.0*,53.1,0.00D,999.9,0
727930,24233,1991,9,18,70.7,24,53,24,1016.9,24,1000.6,24,21.3,24,8.2,24,13,999.9,84.9,57,0.00D,999.9,0
727930,24233,1991,9,19,67.3,24,53.6,24,1016.5,24,1000.3,24,23.2,24,6.3,24,12,999.9,84.9,54,0.00D,999.9,0
727930,24233,1991,9,20,58.7,24,51.1,24,1018.7,24,1002.3,24,13.4,24,6.1,24,10.1,999.9,75,52,0.00D,999.9,0
727930,24233,1991,9,21,55,24,47.5,24,1023.9,24,1007.4,24,13.4,24,5.7,24,12,999.9,66.9*,45,0.00D,999.9,1e+05
727930,24233,1991,9,22,56,24,48.1,24,1025.1,24,1008.5,24,17.7,24,6.4,24,10.1,999.9,71.1*,45,0.00D,999.9,1e+05
727930,24233,1991,9,23,60.8,24,49.8,24,1027,24,1010.5,24,18.8,24,7.8,24,14,15.9,72.0*,46.9,0.00D,999.9,0
727930,24233,1991,9,24,63.6,24,51.6,24,1024.4,24,1008,24,30.2,24,10.7,24,15,999.9,78.1*,51.1,0.00D,999.9,0
727930,24233,1991,9,25,67.4,24,56,24,1016.9,24,1000.6,24,29,24,8.6,24,15,18.1,82.9*,55,0.00D,999.9,0
727930,24233,1991,9,26,65.1,24,55.4,24,1013.3,24,997.1,24,15.6,24,5,24,8.9,999.9,84.9,54,0.00D,999.9,0
727930,24233,1991,9,27,59.5,24,54.9,24,1014.4,24,998.1,24,9,24,5.7,24,8.9,999.9,78.099999999999994,53.1,0.00D,999.9,110000
727930,24233,1991,9,28,59.6,24,55.4,24,1017.1,24,1000.7,24,5,24,5.1,24,8,999.9,62.1,53.1,0.00D,999.9,110000
727930,24233,1991,9,29,58.2,24,54.3,24,1022.2,24,1005.7,24,4.9,24,5.8,24,8.9,999.9,70.0*,53.1,0.00D,999.9,1e+05
727930,24233,1991,9,30,60.2,24,53.4,24,1022.9,24,1006.4,24,9.6,24,5.8,24,8.9,999.9,73.0*,50,0.00D,999.9,1e+05
727930,24233,1991,10,1,58.9,24,50.7,24,1021.4,24,1005,24,13.7,24,5.3,24,8.9,999.9,73.900000000000006,46,0.00D,999.9,1e+05
727930,24233,1991,10,2,57.1,24,50.7,24,1022.8,24,1006.3,24,10.1,24,5.3,24,8,999.9,71.099999999999994,46,0.00D,999.9,0
727930,24233,1991,10,3,55,24,49,24,1022.5,24,1006,24,8.6,24,6,24,8.9,999.9,66.9*,48,0.00D,999.9,1e+05
727930,24233,1991,10,4,56.1,24,46.2,24,1022.1,24,1005.5,24,19.3,24,9.9,24,12,999.9,71.1*,48,0.00D,999.9,1e+05
727930,24233,1991,10,5,59.8,24,43.7,24,1016.3,24,999.9,24,32.1,24,8.1,24,13,999.9,77.0*,45,0.00D,999.9,0
727930,24233,1991,10,6,59,24,45.4,24,1015.7,24,999.3,24,17.6,24,7.3,24,10.1,999.9,79,45,0.00D,999.9,0
727930,24233,1991,10,7,58,24,50.5,22,1020.1,24,1003.7,24,13.8,24,5.3,24,12,999.9,66.900000000000006,48.9,0.00D,999.9,0
727930,24233,1991,10,8,54.3,24,46.8,24,1020.7,24,1004.2,24,7.8,24,4.9,24,10.1,999.9,66.900000000000006,44.1,0.00D,999.9,1e+05
727930,24233,1991,10,9,54.7,24,47.8,24,1025.4,24,1008.7,24,4.7,24,4.9,24,10.1,999.9,73.0*,44.1,0.00D,999.9,1e+05
727930,24233,1991,10,10,60.3,24,46.9,24,1023.1,24,1006.6,24,8.2,24,6.6,24,8.9,999.9,75.9*,44.1,0.00D,999.9,0
727930,24233,1991,10,11,61.7,24,49.8,24,1015.4,24,999.1,24,8.9,24,4.3,24,8,999.9,82.9*,46.9,0.00D,999.9,1e+05
727930,24233,1991,10,12,61,24,50.4,24,1017.5,24,1001.1,24,13.7,24,6,24,10.1,999.9,82.9,46.9,0.00D,999.9,0
727930,24233,1991,10,13,56.3,24,47.6,24,1025.3,24,1008.7,24,24.4,24,5.9,24,8.9,999.9,68,45,0.00D,999.9,0
727930,24233,1991,10,14,58.8,24,45.7,24,1025.3,24,1008.8,24,32.3,24,6.9,24,10.1,999.9,75.0*,45,0.00D,999.9,0
727930,24233,1991,10,15,61,24,49,24,1015.8,24,999.4,24,25.7,24,5.1,24,8.9,999.9,75.9*,48,0.00D,999.9,0
727930,24233,1991,10,16,57.6,24,46.9,24,1004.8,24,988.6,24,17.5,24,12.8,24,22.9,31.1,77,48.9,0.20G,999.9,110000
727930,24233,1991,10,17,48.1,24,36.3,24,1020.5,24,1003.8,24,18.6,24,6.6,24,13,22,59,39.9,0.00D,999.9,0
727930,24233,1991,10,18,50.2,24,37,24,1028.4,24,1011.7,24,19.3,24,5.2,24,8,999.9,62.1*,39.9,0.00D,999.9,0
727930,24233,1991,10,19,54.1,24,41.7,24,1030.6,24,1013.9,24,17.2,24,5.2,24,8.9,999.9,62.1,43,0.00D,999.9,0
727930,24233,1991,10,20,53.4,24,46.7,24,1024.9,24,1008.3,24,12.6,24,5,24,8,999.9,64.9*,46.9,0.00D,999.9,0
727930,24233,1991,10,21,56.9,24,48.8,24,1009.6,24,993.3,24,15.9,24,10.5,24,20,24.1,64.900000000000006,46.9,0.00D,999.9,10000
727930,24233,1991,10,22,48.6,24,43.6,24,1007,24,990.6,24,12.5,24,9.2,24,15.9,20,60.1,45,0.00D,999.9,110000
727930,24233,1991,10,23,45.4,24,42.6,24,1013.1,24,996.5,24,10.9,24,7.6,24,15,999.9,50,41,0.20G,999.9,110000
727930,24233,1991,10,24,45.9,24,42.4,24,1009.8,24,993.3,24,8.8,24,7,24,12,18.1,50,41,0.51G,999.9,110000
727930,24233,1991,10,25,45.1,24,42.5,24,1005.8,24,989.3,24,9.9,24,6.1,24,8,999.9,48.9,42.1,0.06G,999.9,110000
727930,24233,1991,10,26,45.3,24,37.3,24,1002,24,985.6,24,12,24,11.7,24,15.9,20,48.0*,42.1,0.15G,999.9,10000
727930,24233,1991,10,27,42.3,24,35.4,24,1013.8,24,997.2,24,8.1,24,5.7,24,10.1,999.9,48,39,0.01G,999.9,10000
727930,24233,1991,10,28,39.6,24,30.6,24,1023.2,24,1006.4,24,9.2,24,6,24,9.9,999.9,48,36,0.00D,999.9,110000
727930,24233,1991,10,29,38.5,24,31,24,1022.1,24,1005.2,24,12.3,24,10.9,24,14,20,46.0*,34,0.15G,999.9,110000
727930,24233,1991,10,30,38.4,24,26,24,1032.9,24,1015.9,24,12.8,24,6.6,24,11.1,999.9,46.9*,30,0.10G,999.9,0
727930,24233,1991,10,31,43.1,24,31.3,24,1028.4,24,1011.6,24,9.1,24,4.7,24,7,999.9,48.9,30,0.00G,999.9,10000
727930,24233,1991,11,1,43.5,24,38.5,24,1026.4,24,1009.5,24,5.9,24,7.9,24,11.1,999.9,48.0*,41,0.03G,999.9,110000
727930,24233,1991,11,2,44.3,24,16.8,24,1029,24,1012.1,24,23.2,24,8.4,24,12,999.9,51.1*,39,0.02G,999.9,10000
727930,24233,1991,11,3,44.6,24,20.7,24,1026.2,24,1009.4,24,17.4,24,8.4,24,12,999.9,51.1,39,0.00G,999.9,0
727930,24233,1991,11,4,47.7,24,44.9,24,1022.6,24,1005.9,24,5.5,24,6.4,24,13,999.9,55.0*,42.1,0.38G,999.9,110000
727930,24233,1991,11,5,54.9,24,53.6,24,1017.9,24,1001.4,24,6.3,24,9.5,24,19,22,59.0*,44.1,0.41G,999.9,110000
727930,24233,1991,11,6,50.9,24,48.3,24,1021.3,24,1004.7,24,5.3,24,5.7,24,10.1,999.9,59,48,0.01G,999.9,110000
727930,24233,1991,11,7,49.5,24,46.9,24,1018.7,24,1002.1,24,5.1,24,5.1,24,12,999.9,60.1*,45,0.10G,999.9,110000
727930,24233,1991,11,8,55.1,24,52.2,24,1015,24,998.5,24,8.8,24,8.9,24,13,999.9,61,45,0.04G,999.9,110000
727930,24233,1991,11,9,52.5,24,49.2,24,1019.9,24,1003.4,24,13.1,24,7.1,24,10.1,999.9,59,48.9,0.01G,999.9,1e+05
727930,24233,1991,11,10,50.8,24,49.1,24,1021.9,24,1005.3,24,7.6,24,5.4,24,9.9,999.9,55.0*,48.9,0.21G,999.9,110000
727930,24233,1991,11,11,52,24,50,24,1016.5,24,1000,24,10,24,8.2,24,18.1,24.1,60.1*,46.9,0.31G,999.9,110010
727930,24233,1991,11,12,55.6,24,53,24,1015.1,24,998.7,24,7.5,24,10.5,24,17.1,24.1,60.1,48,0.19G,999.9,110000
727930,24233,1991,11,13,48.6,24,44.3,24,1014.5,24,998,24,10,24,12.3,24,15.9,20,57.9,45,*  0.03G,999.9,10000
727930,24233,1991,11,14,45,24,41.5,24,1018.2,24,1001.6,24,14.3,24,5.8,24,10.1,999.9,50,39.9,0.08G,999.9,110000
727930,24233,1991,11,15,41.1,24,36.1,24,1022.9,24,1006.1,24,20.8,24,4.8,24,8,999.9,50,32,0.04G,999.9,1e+05
727930,24233,1991,11,16,46.2,24,39,24,1007.5,24,991,24,12.6,24,5.3,24,10.1,999.9,50,32,0.14G,999.9,110000
727930,24233,1991,11,17,48.7,24,43.1,24,996.1,24,979.8,24,12.4,24,13.3,24,22,28.9,53.1,43,0.53G,999.9,110000
727930,24233,1991,11,18,46.5,24,43.4,24,1010.2,24,993.7,24,14.9,24,7.6,24,12,999.9,54,44.1,0.13G,999.9,10000
727930,24233,1991,11,19,48.7,24,42.8,24,1017,24,1000.4,24,13.4,24,11.2,24,17.1,26,54.0*,45,0.31G,999.9,110000
727930,24233,1991,11,20,48,24,45.1,24,1013.9,24,997.4,24,12.7,24,12.2,24,18.1,24.1,54,43,0.70G,999.9,110000
727930,24233,1991,11,21,43.8,24,39,24,1025.5,24,1008.7,24,15,24,9.2,24,15.9,20,51.1,41,0.19G,999.9,10000
727930,24233,1991,11,22,41.2,24,36.7,24,1032.9,24,1015.9,24,14.2,24,5.1,24,10.1,999.9,50.0*,35.1,0.00G,999.9,1e+05
727930,24233,1991,11,23,45.3,24,29.9,24,1026.3,24,1009.5,24,15.4,24,6.8,24,15.9,999.9,50,35.1,0.05G,999.9,110000
727930,24233,1991,11,24,45.6,24,44.6,24,1022.3,24,1005.6,24,4,24,5.5,24,10.1,999.9,48.9*,42.1,0.21G,999.9,110000
727930,24233,1991,11,25,50.7,24,48.7,24,1015.9,24,999.4,24,13.2,24,10.4,24,17.1,18.1,52,44.1,0.43G,999.9,110000
727930,24233,1991,11,26,46.7,24,43.5,24,1016.4,24,999.8,24,12.5,24,6,24,12,999.9,53.1,44.1,0.09G,999.9,110000
727930,24233,1991,11,27,43.3,24,41.3,24,1017.6,24,1000.9,24,9.2,24,5.8,24,8.9,999.9,48,39.9,0.70G,999.9,110000
727930,24233,1991,11,28,42.2,24,39.6,24,1027.4,24,1010.5,24,9.2,24,6.9,24,15,22,50.0*,37.9,0.01G,999.9,110000
727930,24233,1991,11,29,43.1,24,34.7,24,1026.4,24,1009.5,24,22.1,24,12.6,24,25.1,36.9,51.1,37.9,0.13G,999.9,10000
727930,24233,1991,11,30,37.3,24,31.3,24,1032.3,24,1015.3,24,13.6,24,5.6,24,8.9,999.9,46.9,32,0.00D,999.9,0
727930,24233,1991,12,1,43.2,24,40.6,24,1027,24,1010.1,24,6,24,8.9,24,24.1,33,50.0*,32,0.01G,999.9,110000
727930,24233,1991,12,2,45.3,24,41.1,24,1024.1,24,1007.4,24,9.1,24,7.9,24,15,999.9,51.1,39,0.04G,999.9,110000
727930,24233,1991,12,3,47.7,24,43.7,24,1027.5,24,1010.7,24,11,24,8.2,24,12,999.9,51.1*,41,0.00C,999.9,110000
727930,24233,1991,12,4,47.8,24,45.4,24,1018.1,24,1001.5,24,10.1,24,7.5,24,10.1,999.9,52,46,0.20G,999.9,110000
727930,24233,1991,12,5,49.2,24,47.8,24,1008.9,24,992.4,24,8.8,24,8.4,24,15.9,999.9,52,46,0.70G,999.9,110000
727930,24233,1991,12,6,48,24,45.3,24,1004.2,24,987.9,24,9.7,24,10.2,24,18.1,27,52,45,0.52G,999.9,110000
727930,24233,1991,12,7,44.3,24,41.2,24,1010.3,24,993.7,24,11.2,24,10.6,24,15.9,18.1,50,42.1,0.17G,999.9,110000
727930,24233,1991,12,8,48.1,24,43.8,24,1019,24,1002.4,24,9.3,24,13.6,24,18.1,24.1,51.1*,42.1,0.01G,999.9,10000
727930,24233,1991,12,9,47.6,24,43.6,24,1021.1,24,1004.4,24,9.3,24,11.2,24,17.1,24.1,51.1,46,0.41G,999.9,110000
727930,24233,1991,12,10,39.4,24,34.8,24,1026.7,24,1009.8,24,14.5,24,6.3,24,14,999.9,50,33.1,0.20G,999.9,0
727930,24233,1991,12,11,44.3,24,37,24,1014.4,24,997.7,24,11.6,24,13.6,24,22,28,48.0*,33.1,0.05G,999.9,10000
727930,24233,1991,12,12,46.9,24,41.3,24,1010.8,24,994.3,24,16.4,24,13.7,24,22.9,33,50,42.1,0.11G,999.9,110000
727930,24233,1991,12,13,39.5,24,32,24,1028.5,24,1011.6,24,18.4,24,5.4,24,8.9,999.9,50,34,0.05G,999.9,0
727930,24233,1991,12,14,36.6,24,30.7,24,1028.5,24,1011.5,24,24.4,24,9.2,24,12,999.9,44.1,28.9,0.00G,999.9,0
727930,24233,1991,12,15,33.9,24,30.6,24,1026.2,24,1009.2,24,9.7,24,6.7,24,12,999.9,44.1,26.1,0.00D,999.9,1e+05
727930,24233,1991,12,16,34.4,24,31.5,24,1024.2,24,1007.3,24,1.9,24,5.3,24,8.9,999.9,43.0*,26.1,0.00D,999.9,1e+05
727930,24233,1991,12,17,35.2,24,31.4,24,1016.2,24,999.4,24,4.3,24,5.9,24,11.1,999.9,43,28.9,0.00D,999.9,1e+05
727930,24233,1991,12,18,41.2,24,34.8,24,1004.9,24,988.4,24,8.3,24,7.5,24,14,19,45,28.9,0.34G,999.9,110000
727930,24233,1991,12,19,41.6,24,38,24,1021.4,24,1004.7,24,11.8,24,7.1,24,10.1,999.9,45,37.9,0.04G,999.9,10000
727930,24233,1991,12,20,41.1,24,32.6,24,1026.6,24,1009.7,24,23.2,24,6.5,24,10.1,999.9,46.0*,34,0.00G,999.9,0
727930,24233,1991,12,21,42.1,24,39.7,24,1018.3,24,1001.6,24,6.5,24,4.1,24,12,999.9,48,34,0.27G,999.9,110000
727930,24233,1991,12,22,44,24,42.4,24,1020.7,24,1004,24,6.1,24,6.5,24,10.1,999.9,46,39.9,0.03G,999.9,110000
727930,24233,1991,12,23,42.6,24,40.8,24,1022.2,24,1005.4,24,4.4,24,5.3,24,10.1,999.9,46,37.9,0.02G,999.9,110000
727930,24233,1991,12,24,44,24,40.8,24,1018.2,24,1001.5,24,8.5,24,4,24,7,999.9,46.9*,37.9,0.00D,999.9,110000
727930,24233,1991,12,25,45.9,24,41.7,24,1015.1,24,998.5,24,20.3,24,4.6,24,8.9,999.9,51.1*,39,0.06G,999.9,10000
727930,24233,1991,12,26,50.4,24,36,24,1010.8,24,994.4,24,20.5,24,9,24,12,15,55.0*,42.1,0.01G,999.9,10000
727930,24233,1991,12,27,50.2,24,39.3,24,1010.4,24,993.9,24,19.1,24,6.8,24,11.1,19,55.9*,46,0.06G,999.9,11000
727930,24233,1991,12,28,46.8,24,37.2,24,1002.5,24,986.1,24,19.7,24,5.7,24,10.1,999.9,57,39,0.03G,999.9,10000
727930,24233,1991,12,29,44.6,24,40.5,24,1007.6,24,991.1,24,19.4,24,5.1,24,8.9,999.9,52,39,0.13G,999.9,110000
727930,24233,1991,12,30,45.5,24,41.9,24,1011.4,24,994.9,24,12.3,24,5,24,8,999.9,51.1*,39,0.12G,999.9,110000
727930,24233,1991,12,31,45.6,24,35.8,24,1020.5,24,1003.8,24,25.5,24,8.2,24,14,999.9,51.1,41,0.12G,999.9,0
727930,24233,1992,1,1,43,24,35.8,24,1020.3,24,1003.6,24,18.9,24,6.5,24,13,999.9,50,37,0.00D,999.9,0
727930,24233,1992,1,2,45.1,24,41.3,24,1013.5,24,996.9,24,12.1,24,9.6,24,18.1,999.9,50.0*,37,0.71G,999.9,110000
727930,24233,1992,1,3,43.9,24,35,24,1006.9,24,990.4,24,14.2,24,8.6,24,12,22,50,37,0.09G,999.9,10000
727930,24233,1992,1,4,45.3,24,38.3,24,1000.5,24,984.2,24,14.3,24,10.9,24,20,24.1,48.9,37,0.42G,999.9,110000
727930,24233,1992,1,5,38.5,24,33.5,24,1006.4,24,989.8,24,21.7,24,11.3,24,17.1,20,48.9,35.1,0.26G,999.9,10000
727930,24233,1992,1,6,37.9,24,32.8,24,1008.3,24,991.7,24,20.8,24,6.2,24,13,999.9,41.0*,35.1,0.01G,999.9,10000
727930,24233,1992,1,7,34.3,24,28.6,24,1016.4,24,999.6,24,25.1,24,4.8,24,7,999.9,41,25,0.00G,999.9,0
727930,24233,1992,1,8,36.1,24,27.4,24,1024,24,1007,24,13.9,24,4.2,24,6,999.9,43.0*,25,0.00D,999.9,0
727930,24233,1992,1,9,43.2,24,35.3,24,1022,24,1005.2,24,10.5,24,4,24,8,999.9,51.1*,30.9,0.01G,999.9,10000
727930,24233,1992,1,10,46,24,35.9,24,1013.3,24,996.7,24,13.3,24,7.5,24,25.1,32.1,51.1,39.9,0.25G,999.9,10000
727930,24233,1992,1,11,44.9,24,34.5,24,1017,24,1000.4,24,18.5,24,13,24,25.1,32.1,50,41,0.09G,999.9,10000
727930,24233,1992,1,12,39.4,24,34.5,24,1025.7,24,1008.8,24,11.6,24,5.4,24,8,999.9,48.9,34,0.00D,999.9,1e+05
727930,24233,1992,1,13,41.5,24,35.7,24,1024.9,24,1008,24,12.3,24,4.8,24,7,999.9,46.0*,34,0.00D,999.9,10000
727930,24233,1992,1,14,44.1,24,40.7,24,1027.8,24,1011,24,9,24,3.2,24,5.1,999.9,48.9*,37.9,0.00D,999.9,110000
727930,24233,1992,1,15,45.8,24,43.2,24,1024.1,24,1007.3,24,15.6,24,5.1,24,11.1,999.9,51.1*,42.1,0.00D,999.9,1e+05
727930,24233,1992,1,16,47.4,24,45.4,24,1021.7,24,1005,24,7,24,9.8,24,18.1,20,51.1,42.1,0.48G,999.9,110000
727930,24233,1992,1,17,39.9,24,37.5,24,1026.3,24,1009.4,24,6.2,24,7.6,24,12,999.9,48,34,0.10G,999.9,1e+05
727930,24233,1992,1,18,35.1,24,34.2,24,1023.1,24,1006.1,24,3.8,24,4.6,24,8,999.9,44.1,28,0.00G,999.9,1e+05
727930,24233,1992,1,19,40.7,24,29.8,24,1018.6,24,1001.8,24,25.9,24,6,24,11.1,999.9,53.1*,28,0.00D,999.9,0
727930,24233,1992,1,20,42.1,24,25.9,24,1018.1,24,1001.4,24,26.9,24,7,24,13,999.9,54,32,0.00D,999.9,0
727930,24233,1992,1,21,45.4,24,35.3,24,1016.8,24,1000.2,24,18.7,24,12.2,24,20,35,50,33.1,0.10G,999.9,110000
727930,24233,1992,1,22,42.1,24,32.5,24,1023.6,24,1006.8,24,20.1,24,7.6,24,12,999.9,48.9,37,0.01G,999.9,10000
727930,24233,1992,1,23,48.4,24,45.7,24,1017,24,1000.4,24,10.7,24,11.5,24,15,20,52.0*,37,0.56G,999.9,110000
727930,24233,1992,1,24,49.6,24,45.6,24,1012.9,24,996.4,24,13.2,24,12.6,24,25.1,32.1,54.0*,45,0.60G,999.9,110000
727930,24233,1992,1,25,50.9,24,42.6,24,1009.9,24,993.5,24,13.1,24,10.9,24,21,26,55.9,46.9,0.03G,999.9,10000
727930,24233,1992,1,26,43.7,24,38.5,24,1016.5,24,999.9,24,16.5,24,6.8,24,12,999.9,55.9,37,0.17G,999.9,10000
727930,24233,1992,1,27,47.6,24,43.9,24,1010.6,24,994.1,24,8.9,24,8.2,24,15,15.9,51.1*,37,0.24G,999.9,110000
727930,24233,1992,1,28,50,24,47.8,24,1009.2,24,992.8,24,9.9,24,11.5,24,20,27,53.1,45,1.76G,999.9,110010
727930,24233,1992,1,29,49,24,45.4,24,1017.8,24,1001.2,24,11.3,24,9.6,24,15,21,59.0*,44.1,0.76G,999.9,110000
727930,24233,1992,1,30,52.7,24,45.2,24,1014.9,24,998.4,24,16.4,24,8.8,24,18.1,28.9,60.1,46.9,0.58G,999.9,110000
727930,24233,1992,1,31,52.9,24,45.8,24,1003.9,24,987.6,24,17.4,24,10.3,24,22.9,31.1,60.1,48,0.63G,999.9,10000
727930,24233,1992,2,1,48,24,46.3,24,1007.7,24,991.3,24,9.8,24,8.4,24,17.1,26,59,45,0.31G,999.9,110000
727930,24233,1992,2,2,46,24,39.9,24,1017.7,24,1001.1,24,12.8,24,8.3,24,14,999.9,48.9,43,0.11G,999.9,110000
727930,24233,1992,2,3,50,24,41.3,24,1024,24,1007.3,24,22,24,5.6,24,12,999.9,62.1*,41,0.28G,999.9,110000
727930,24233,1992,2,4,46.5,24,37.2,24,1021.7,24,1005.1,24,17.3,24,4.6,24,10.1,999.9,63,34,0.02G,999.9,1e+05
